timestamp,lon,lat,alt,pitch,roll,yaw,dyaw,airspeed,groundspeed, yawcmd,pitchcmd,rollcmd,tyaw,tpitch,troll,throttle,rvx,rvy,rvz,accx,accy,accz,speN,speE,speD,gpsSta,nStNum,insSta
20150827083348747,-124.319820,48.266810, 0.00, 0.80,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00,-0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,182,0,1
20150827083348947,-124.319820,48.266810, 0.00, 0.80,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00,-0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,191,0,1
20150827083349149,-124.319820,48.266810, 0.00, 1.10,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,200,0,1
20150827083349348,-124.319820,48.266810, 0.00, 1.70,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,209,0,1
20150827083349547,-124.319820,48.266810, 0.00, 2.30,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,218,0,1
20150827083349747,-124.319820,48.266810, 0.00, 2.40,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,227,0,1
20150827083349947,-124.319820,48.266810, 0.00, 2.30,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,236,0,1
20150827083350147,-124.319820,48.266810, 0.00, 2.20,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,245,0,1
20150827083350347,-124.319820,48.266810, 0.00, 2.30,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,254,0,1
20150827083350547,-124.319820,48.266810, 0.00, 2.40,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,7,0,1
20150827083350747,-124.319820,48.266810, 0.00, 2.50,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,16,0,1
20150827083350947,-124.319820,48.266810, 0.00, 2.50,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,25,0,1
20150827083351147,-124.319820,48.266810, 0.00, 2.60,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,34,0,1
20150827083351347,-124.319820,48.266810, 0.00, 2.60,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,43,0,1
20150827083351547,-124.319820,48.266810, 0.00, 2.70,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,52,0,1
20150827083351747,-124.319820,48.266810, 0.00, 2.80,-0.20,100.70,0,0, 0.00,10.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,60,0,1
20150827083351947,-124.319820,48.266805, 0.00, 2.80,-0.50,101.40,0,0, 0.00,10.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00,10.00, 0.00, 0.00,10.00,12.00,83.00, 0.00,70,0,1
20150827083352147,-124.319820,48.266805, 0.00, 2.90,-0.80,102.80,1,1, 0.00,10.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00,10.00, 0.00, 0.00,10.00,28.00,144.00, 0.00,78,0,1
20150827083352346,-124.319815,48.266805, 0.00, 3.10,-0.80,105.10,2,2, 0.00,10.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00,20.00, 0.00, 0.00,20.00,52.00,210.00, 0.00,87,0,1
20150827083352547,-124.319805,48.266805, 0.00, 3.30,-0.90,108.00,2,2, 0.00,10.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00,20.00, 0.00, 0.00,20.00,82.00,274.00, 0.00,97,0,1
20150827083352747,-124.319800,48.266800, 0.00, 3.50,-1.00,111.10,3,3, 0.00,10.00, 0.00, 0.00, 0.25, 0.02, 0.00, 0.00, 0.00,20.00, 0.00, 0.00,20.00,116.00,331.00, 0.00,107,0,1
20150827083352946,-124.319790,48.266800, 0.00, 3.90,-1.10,114.30,4,4, 0.00,10.00, 0.00, 0.00, 0.25, 0.03, 0.00, 0.00, 0.00,20.00, 0.00, 0.00,20.00,156.00,382.00, 0.00,117,0,1
20150827083353146,-124.319775,48.266795, 0.00, 4.80,-1.10,117.20,4,4, 0.00,10.00, 0.00, 0.00, 0.24, 0.03, 0.00, 0.00, 0.00,20.00, 0.00, 0.00,20.00,199.00,426.00, 0.00,127,0,1
20150827083353347,-124.319770,48.266795, 0.00, 6.10,-1.10,120.00,5,5, 0.00,10.00, 0.00, 0.00, 0.22, 0.04, 0.00, 0.00,10.00,20.00, 0.00,10.00,20.00,243.00,467.00, 0.00,137,0,1
20150827083353547,-124.319755,48.266790, 0.00, 7.90,-0.90,122.30,5,5, 0.00,10.00, 0.00, 0.00, 0.19, 0.04, 0.00, 0.00,10.00,10.00, 0.00,10.00,10.00,285.00,503.00, 1.00,147,0,1
20150827083353746,-124.319740,48.266780, 0.01, 9.90,-0.60,124.30,6,6, 0.00,10.00, 0.00, 0.00, 0.16, 0.04, 0.00, 0.00,10.00,10.00, 0.00,10.00,10.00,321.00,534.00, 3.00,157,0,1
20150827083353946,-124.319725,48.266780, 0.01,11.80,-0.20,125.90,6,6, 0.00,10.00, 0.00, 0.00, 0.11, 0.04, 0.00, 0.00,10.00,10.00, 0.00,10.00,10.00,351.00,562.00, 3.00,167,0,1
20150827083354146,-124.319705,48.266770, 0.02,13.30, 0.30,127.30,6,6, 0.00,10.00, 0.00, 0.00, 0.09, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,374.00,590.00, 6.00,178,0,1
20150827083354346,-124.319690,48.266765, 0.05,13.70, 0.80,128.00,7,7, 0.00,10.00, 0.00, 0.00, 0.09, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,393.00,609.00,20.00,187,0,1
20150827083354853,-124.319675,48.266755, 0.10,13.60, 1.20,128.30,7,7, 0.00,10.00, 0.00, 0.00, 0.10, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,414.00,627.00,35.00,197,0,1
20150827083355360,-124.319660,48.266750, 0.18,13.70, 1.00,128.20,7,7, 0.00,10.00, 0.00, 0.00, 0.10, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,433.00,644.00,46.00,207,0,1
20150827083355367,-124.319640,48.266740, 0.29,14.00, 0.60,127.90,7,7, 0.00,10.00, 0.00, 0.00, 0.10, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,449.00,660.00,60.00,217,0,1
20150827083355873,-124.319625,48.266735, 0.43,14.40, 0.20,127.50,8,8, 0.00,10.00, 0.00, 0.00, 0.09, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,461.00,674.00,76.00,227,0,1
20150827083355879,-124.319610,48.266725, 0.60,14.90,-0.30,127.10,8,8, 0.00,10.00, 0.00, 0.00, 0.07, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,468.00,688.00,93.00,237,0,1
20150827083355884,-124.319585,48.266715, 0.81,15.20,-0.80,126.90,8,8, 0.00,10.00, 0.00, 0.00, 0.07, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,472.00,701.00,109.00,247,0,1
20150827083356388,-124.319570,48.266705, 1.02,15.40,-1.10,126.70,8,8, 0.00,10.00, 0.00, 0.00, 0.06, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,474.00,711.00,121.00,0,0,1
20150827083356403,-124.319545,48.266700, 1.29,15.60,-1.20,126.60,8,8, 0.00,10.00, 0.00, 0.00, 0.05, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,475.00,723.00,132.00,10,0,1
20150827083356909,-124.319530,48.266690, 1.57,15.80,-1.10,126.40,8,8, 0.00,10.00, 0.00, 0.00, 0.05, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,475.00,732.00,141.00,20,0,1
20150827083356916,-124.319510,48.266685, 1.84,15.90,-1.00,126.10,8,8, 0.00,10.00, 0.00, 0.00, 0.05, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,476.00,741.00,147.00,29,0,1
20150827083356921,-124.319485,48.266670, 2.15,15.90,-0.90,125.70,8,8, 0.00,10.00, 0.00, 0.00, 0.05, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,476.00,750.00,153.00,39,0,1
20150827083356929,-124.319470,48.266665, 2.48,16.00,-0.80,125.40,9,9, 0.00,10.00, 0.00, 0.00, 0.04, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,476.00,758.00,158.00,49,0,1
20150827083356949,-124.319450,48.266655, 2.77,16.10,-0.70,125.10,9,9, 0.00,10.00, 0.00, 0.00, 0.04, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,475.00,766.00,162.00,58,0,1
20150827083357145,-124.319425,48.266645, 3.12,16.10,-0.50,124.80,9,9, 0.00,10.00, 0.00, 0.00, 0.04, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,475.00,773.00,166.00,68,0,1
20150827083357345,-124.319410,48.266635, 3.44,16.10,-0.40,124.70,9,9, 0.00,10.00, 0.00, 0.00, 0.04, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,475.00,779.00,169.00,77,0,1
20150827083357545,-124.319385,48.266630, 3.80,16.10,-0.20,124.50,9,9, 0.00,10.00, 0.00, 0.00, 0.03, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,475.00,786.00,172.00,87,0,1
20150827083357753,-124.319365,48.266620, 4.10,16.00, 0.00,124.50,9,9, 0.00,10.00, 0.00, 0.00, 0.02, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,475.00,791.00,174.00,95,0,1
20150827083357946,-124.319340,48.266610, 4.50,15.70, 0.20,124.40,9,9, 0.00,10.00, 0.00, 0.00, 0.02, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,478.00,797.00,174.00,105,0,1
20150827083358145,-124.319320,48.266605, 4.82,15.40, 0.50,124.40,9,9, 0.00,10.00, 0.00, 0.00, 0.01, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,481.00,803.00,171.00,114,0,1
20150827083358345,-124.319295,48.266595, 5.17,14.90, 0.90,124.50,9,9, 0.00,10.00, 0.00, 0.00, 0.02, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,486.00,810.00,167.00,124,0,1
20150827083358545,-124.319280,48.266585, 5.50,14.50, 1.10,124.50,9,9, 0.00,10.00, 0.00, 0.00, 0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,492.00,817.00,161.00,134,0,1
20150827083358750,-124.319255,48.266575, 5.79,14.10, 1.10,124.70,9,9, 0.00,10.00, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,499.00,824.00,156.00,143,0,1
20150827083358952,-124.319235,48.266570, 6.10,13.70, 1.00,124.90,9,9, 0.00,10.00, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,506.00,832.00,151.00,152,0,1
20150827083359150,-124.319210,48.266555, 6.39,13.20, 0.90,125.10,9,9, 0.00,10.00, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,515.00,841.00,147.00,161,0,1
20150827083359346,-124.319190,48.266550, 6.70,12.80, 0.80,125.30,10,10, 0.00,10.00, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,524.00,851.00,142.00,171,0,1
20150827083359546,-124.319165,48.266540, 6.98,12.40, 0.70,125.50,10,10, 0.00,10.00, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,533.00,861.00,138.00,181,0,1
20150827083359746,-124.319145,48.266530, 7.27,12.00, 0.60,125.60,10,10, 0.00,10.00, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,543.00,871.00,135.00,192,0,1
20150827083359946,-124.319110,48.266520, 7.53,11.60, 0.50,125.70,10,10, 0.00,10.00, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,552.00,882.00,131.00,202,0,1
20150827083400146,-124.319090,48.266510, 7.78,11.20, 0.40,125.70,10,10, 0.00,10.00, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,560.00,893.00,128.00,212,0,1
20150827083400346,-124.319065,48.266500, 8.04,10.90, 0.20,125.70,10,10, 0.00,10.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,570.00,906.00,125.00,223,0,1
20150827083400545,-124.319045,48.266490, 8.28,10.50, 0.10,125.80,10,10, 0.00,10.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,578.00,918.00,122.00,233,0,1
20150827083400746,-124.319020,48.266475, 8.53,10.10, 0.00,125.80,11,11, 0.00,10.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,587.00,932.00,119.00,244,0,1
20150827083400946,-124.318990,48.266465, 8.77, 9.80,-0.10,125.80,11,11, 0.00,10.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,596.00,946.00,116.00,255,0,1
20150827083401145,-124.318965,48.266460, 8.99, 9.50,-0.20,125.80,11,11, 0.00,10.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,604.00,959.00,114.00,9,0,1
20150827083401345,-124.318945,48.266445, 9.22, 9.20,-0.30,125.80,11,11, 0.00,10.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,612.00,974.00,112.00,20,0,1
20150827083401545,-124.318915,48.266435, 9.45, 8.90,-0.40,125.80,11,11, 0.00,10.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,621.00,989.00,110.00,31,0,1
20150827083401745,-124.318885,48.266425, 9.67, 8.60,-0.60,125.70,11,11, 0.00,10.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,629.00,1004.00,108.00,42,0,1
20150827083401946,-124.318860,48.266410, 9.87, 8.30,-0.70,125.70,12,12, 0.00,10.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,637.00,1019.00,105.00,52,0,1
20150827083402145,-124.318830,48.266400,10.07, 8.10,-0.80,125.60,12,12, 0.00,10.00, 0.00, 0.00,-0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,644.00,1033.00,103.00,62,0,1
20150827083402346,-124.318805,48.266390,10.28, 7.80,-0.90,125.50,12,12, 0.00,10.00, 0.00, 0.00,-0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,652.00,1050.00,101.00,73,0,1
20150827083402545,-124.318775,48.266380,10.47, 7.50,-1.00,125.40,12,12, 0.00,10.00, 0.00, 0.00,-0.01, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,659.00,1065.00,99.00,83,0,1
20150827083402746,-124.318745,48.266365,10.67, 7.30,-0.70,125.30,12,12, 0.00,10.00, 0.00, 0.00,-0.01, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,666.00,1082.00,97.00,94,0,1
20150827083402945,-124.318715,48.266355,10.86, 7.10,-0.30,125.20,12,12, 0.00,10.00, 0.00, 0.00,-0.01, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,674.00,1096.00,95.00,104,0,1
20150827083403145,-124.318685,48.266340,11.05, 6.90, 0.00,125.10,13,13, 0.00,10.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,683.00,1112.00,94.00,115,0,1
20150827083403345,-124.318660,48.266330,11.23, 6.90, 0.40,125.10,13,13, 0.00,10.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,692.00,1125.00,94.00,125,0,1
20150827083403545,-124.318625,48.266315,11.43, 7.00, 0.90,125.20,13,13, 0.00,10.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,702.00,1137.00,97.00,136,0,1
20150827083403745,-124.318600,48.266300,11.62, 7.20, 1.10,125.40,13,13, 0.00,10.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,712.00,1147.00,104.00,146,0,1
20150827083403945,-124.318565,48.266290,11.85, 7.50, 1.00,125.70,13,13, 0.00,10.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,722.00,1155.00,114.00,157,0,1
20150827083404144,-124.318530,48.266280,12.08, 7.80, 0.90,126.00,13,13, 0.00,10.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,731.00,1161.00,125.00,167,0,1
20150827083404344,-124.318500,48.266265,12.34, 8.20, 0.80,126.20,13,13, 0.00,10.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,739.00,1166.00,138.00,178,0,1
20150827083404545,-124.318470,48.266250,12.65, 8.60, 0.70,126.40,13,13,200.40, 1.20,20.00, 0.00, 0.00, 0.01, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,747.00,1169.00,151.00,189,0,1
20150827083404745,-124.318440,48.266235,12.95, 8.90, 1.00,126.40,14,14,200.60, 5.90,20.00, 0.00,-0.05, 0.15, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,754.00,1173.00,164.00,199,0,1
20150827083404945,-124.318410,48.266220,13.27, 8.70, 3.90,126.30,14,14,200.90,15.00,20.00, 0.00,-0.07, 0.35, 0.56,40.00, 0.00, 0.00,40.00, 0.00, 0.00,772.00,1186.00,174.00,209,0,1
20150827083405145,-124.318370,48.266210,13.63, 8.00,10.50,125.90,14,14,201.10,15.00,20.00, 0.08,-0.01, 0.27, 0.55,50.00, 0.00, 0.00,50.00, 0.00, 0.00,809.00,1205.00,164.00,220,0,1
20150827083405345,-124.318340,48.266195,13.94, 8.10,15.40,127.00,14,14,201.30,15.00,20.00, 0.53, 0.09, 0.16, 0.54,20.00,10.00,20.00,20.00,10.00,20.00,853.00,1221.00,151.00,231,0,1
20150827083405545,-124.318310,48.266180,14.25, 9.10,18.80,131.90,15,15,201.60,15.00,20.00, 0.79, 0.13, 0.08, 0.54,20.00,30.00,50.00,20.00,30.00,50.00,905.00,1214.00,177.00,241,0,1
